impath,mos,label,classname
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1538.png,4.580835569,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1539.png,4.2795679,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1540.png,4.11574799,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1541.png,4.496633717,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1543.png,4.662460128,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1544.png,3.80140276,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1545.png,4.480267154,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1548.png,4.222632291,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1549.png,3.344730215,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1552.png,4.183184863,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1553.png,4.380453588,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1554.png,4.476198816,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1555.png,4.464755292,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1556.png,4.445254356,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1557.png,3.993993207,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1559.png,4.432896663,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1560.png,4.000556182,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1562.png,4.565162771,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1563.png,4.185340504,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1565.png,4.071691098,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1566.png,4.436265688,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1567.png,4.445903021,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1568.png,4.356629427,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1572.png,4.409699165,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1573.png,4.38311343,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1574.png,4.202846866,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1575.png,4.640149624,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1576.png,4.722780973,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1577.png,4.421125162,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1581.png,4.460746889,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1582.png,3.929910679,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1584.png,4.755259066,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1585.png,4.355141473,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1587.png,4.212921935,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1588.png,4.502856682,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1589.png,4.402544726,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1591.png,4.651727299,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1592.png,3.76466672,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1595.png,4.574046748,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1597.png,4.406393274,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1598.png,4.169297979,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1599.png,4.430569885,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1600.png,4.074848648,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1602.png,4.493599866,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1603.png,4.468149799,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1604.png,4.391898524,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1605.png,4.427540599,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1606.png,4.524719271,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1607.png,4.203133666,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1609.png,4.281520385,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1610.png,4.621289119,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1612.png,4.353175697,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1613.png,3.948660279,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1615.png,4.38126954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1617.png,4.282775713,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1618.png,4.347973537,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1619.png,4.687251123,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1620.png,4.713525551,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1621.png,4.544808745,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1622.png,4.378873101,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1623.png,4.466906983,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1624.png,4.447747634,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1627.png,4.490250895,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1628.png,4.111074815,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1631.png,4.551576305,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1632.png,3.89114564,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1633.png,4.675143926,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1635.png,4.43368509,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1636.png,4.556387656,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1639.png,4.727382531,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1640.png,4.291570647,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1642.png,4.611940255,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1643.png,4.507074085,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1644.png,4.632058797,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1645.png,4.404097885,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1647.png,4.33665535,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1648.png,4.303234466,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1649.png,4.635934306,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1650.png,4.691073504,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1652.png,3.975909214,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1653.png,3.51194999,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1655.png,4.04924957,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1656.png,4.506726663,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1657.png,4.459567079,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1659.png,4.494658137,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1663.png,4.412684729,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1664.png,4.626904033,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1666.png,4.327489411,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1667.png,4.065170188,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1668.png,4.791979444,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1669.png,4.081739651,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1670.png,4.387599906,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1671.png,4.477057811,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1672.png,4.264215195,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1673.png,4.623054066,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1674.png,3.892729374,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1675.png,2.449909341,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1676.png,4.188657517,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1677.png,4.692574954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1678.png,4.626774688,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1680.png,4.517166719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1681.png,4.457087157,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1682.png,4.107824537,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1683.png,4.012630833,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1687.png,4.283692903,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1688.png,4.501448874,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1690.png,4.57373904,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1691.png,4.183784797,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1692.png,4.446642629,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1693.png,4.148576446,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1695.png,4.319089827,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1697.png,4.518065535,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1698.png,4.278800438,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1699.png,4.416946042,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1700.png,4.551651863,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1701.png,4.636809926,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1704.png,4.712483214,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1706.png,4.491433147,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1707.png,4.169617552,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1708.png,4.12488701,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1709.png,4.677406768,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1711.png,3.326048865,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1712.png,4.377548526,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1714.png,4.042355179,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1715.png,4.355177481,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1717.png,3.853706499,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1719.png,3.790214696,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1720.png,4.090421937,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1721.png,3.865976078,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1722.png,3.431111956,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1723.png,4.511245011,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1724.png,4.354583336,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1726.png,4.724758979,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1727.png,4.410769247,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1728.png,4.610051095,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1730.png,4.19655775,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1731.png,4.343998753,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1733.png,3.672177245,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1735.png,4.661235954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1736.png,3.820479117,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1737.png,4.627126417,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1739.png,4.455321766,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1741.png,4.491539677,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1743.png,4.444824724,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1745.png,4.212829293,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1746.png,3.923862727,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1747.png,4.743573075,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1748.png,4.562198408,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1750.png,4.213276981,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1751.png,4.799772047,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1752.png,4.083357496,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1753.png,4.226778112,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1754.png,4.367799703,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1755.png,4.258699479,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1756.png,4.378378788,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1758.png,4.526050479,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1759.png,4.131555741,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1760.png,4.616462719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1761.png,4.366983446,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1762.png,4.644977932,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1765.png,3.914674114,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1767.png,4.290251446,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1769.png,4.711731196,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1770.png,4.304179187,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1771.png,4.356041441,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1772.png,4.208945338,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1775.png,4.483579719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1776.png,4.595644533,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1778.png,4.563869531,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1781.png,4.732260127,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1785.png,4.659328726,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1786.png,3.751239352,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1787.png,4.343083796,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1788.png,4.439906805,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1789.png,4.12670611,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1790.png,4.63656692,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1791.png,4.319143844,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1792.png,4.062540435,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1795.png,4.338089488,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1796.png,4.655719404,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1797.png,4.103431032,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1798.png,4.116789991,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1800.png,4.284251258,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1801.png,3.490485174,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1802.png,3.616761002,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1803.png,4.367376071,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1804.png,4.34106235,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1805.png,4.772123314,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1807.png,3.83081628,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1808.png,4.382078453,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1809.png,4.137243232,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1810.png,3.809632021,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1811.png,4.318695258,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1812.png,4.155981574,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1815.png,4.71198535,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1818.png,4.432449995,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1819.png,4.654468947,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1821.png,3.840295809,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1822.png,4.102343415,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1823.png,4.572167004,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1824.png,4.195824984,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1825.png,3.837281448,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1826.png,3.657868927,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1829.png,4.204361105,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1830.png,4.592999985,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1831.png,4.173975398,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1832.png,4.48333439,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1833.png,4.458141485,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1835.png,4.402043705,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1837.png,4.73007071,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1838.png,4.596283391,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1839.png,4.144814893,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1840.png,4.331976095,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1841.png,4.356470291,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1845.png,4.034714103,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1846.png,4.183488905,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1847.png,4.478204079,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1850.png,4.316393559,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1851.png,4.626814007,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1852.png,4.333172463,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1853.png,4.443307864,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1854.png,4.760422007,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1855.png,4.622451209,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1856.png,4.011043725,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1860.png,4.245839036,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1862.png,4.311742373,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1863.png,4.483986822,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1865.png,4.22856658,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1866.png,4.361050771,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1867.png,4.397829039,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1868.png,4.120529196,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1869.png,4.067578225,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1871.png,4.507073456,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1873.png,4.527751377,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1874.png,4.709312083,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1875.png,4.6484037,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1876.png,4.406701857,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1878.png,4.477260915,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1879.png,4.643918502,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1880.png,4.74253797,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1881.png,4.558153828,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1882.png,4.389770502,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1885.png,4.01871144,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1886.png,3.442297713,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1887.png,4.401977415,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1889.png,4.665467032,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1890.png,4.25826689,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1891.png,3.702332146,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1892.png,3.430612956,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1894.png,4.362657854,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1895.png,3.89500926,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1896.png,4.545255012,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1898.png,4.315164947,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1899.png,4.492067005,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1900.png,4.825954957,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1901.png,4.38450465,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1905.png,4.433950077,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1909.png,4.554004599,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1910.png,4.475614905,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1912.png,4.15188756,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1915.png,4.777017626,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1916.png,4.609509088,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1918.png,4.707453295,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1919.png,4.058221545,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1920.png,4.161142183,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1923.png,4.611886373,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1924.png,4.604606913,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1925.png,4.294920189,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1926.png,3.973939669,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1927.png,4.110195634,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1929.png,4.556417505,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1930.png,4.76119569,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1933.png,4.302509371,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1934.png,3.722592681,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1935.png,4.469737449,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1936.png,4.463825076,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1937.png,4.212360133,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1938.png,4.167653429,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1939.png,4.253040904,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1940.png,4.66822108,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1941.png,4.275168883,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1943.png,4.306617437,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1944.png,4.190070441,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1945.png,4.60328926,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1946.png,3.956157367,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1947.png,4.491483459,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1949.png,4.477227336,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1950.png,4.504871505,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1951.png,3.730542846,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1953.png,4.562750954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1954.png,4.526208863,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1955.png,3.962665908,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1956.png,4.115458408,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1957.png,4.169392548,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1959.png,4.503233712,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1960.png,4.571097465,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1961.png,4.58929266,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1962.png,4.435930719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1965.png,4.654533578,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1966.png,4.597527276,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1967.png,4.608495271,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1969.png,4.08708945,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1971.png,4.172416769,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Pixart_1972.png,4.615991111,5,perfect
